Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1787573830695,2.3,2,SL,Prabath Jayasuriya,Manav Suthar,"Manav Suthar to Prabath Jayasuriya, no run, loud appeal for LBW. Suthar and everyone close to Jayasuriya were interested. Gill has a word and decides against the review. This is the arm-ball, skids on and pings Jayasuriya on the back pad. He was beaten for pace. The impact was on leg-stump and ball-tracking shows it to be clipping leg-stump, umpire's call"
1787573865781,2.4,2,SL,Prabath Jayasuriya,Manav Suthar,"Manav Suthar to Prabath Jayasuriya, 1 run, tossed up around off, Jayasuriya defends to the off-side and the duo cross over"
1787573915930,2.5,2,SL,Kamil Mishara,Manav Suthar,"Manav Suthar to Kamil Mishara, 5 runs, nice and slow, turns in and Mishara works it towards mid-wicket. Jaiswal swoops down and shies at the striker's end. It is a poor throw and no one is backing up. The ball races away for four extra runs.."
1787573987156,$undefined,2,SL,,,<b>Sri Lanka review!</b> Jayasuriya is given out LBW. He has a chat with Mishara and decides to challenge Ahsan Raza's call. This looks out. UltraEdge shows it is pad first and then bat. Ball-tracking shows it to be clipping leg-stump. OUT
1787574029672,$undefined,2,SL,Prabath Jayasuriya,Manav Suthar,"Manav Suthar to Prabath Jayasuriya, <b>THATS OUT!!</b> Lbw!!"
1787574031383,2.6,2,SL,Prabath Jayasuriya,Manav Suthar,"Manav Suthar to Prabath Jayasuriya, <b>out</b> Lbw!! Ahsan Raza thought long and raised his finger. Jayasuriya is not happy as he walks off. But the good thing - he hasn't cost his side a review. Fired in by Suthar, close to yorker length and Jayasuriya is once again late on the shot, the ball brushes the front pad and then hits the pad. The impact was in front of middle and ball-tracking shows it to be just brushing leg-stump. The onfield call stays and Sri Lanka have lost the nightwatchman. <b>Prabath Jayasuriya lbw b Manav Suthar 2(7)</b>"
1787574136543,$undefined,2,SL,,,$28
1787574720081,$undefined,2,SL,,,"-- For further context, only 2.5% of Suthar’s deliveries have been bowled at 95 kmph or higher in the series so far. He has mostly operated in the 85-90 kmph band (62%)."
1787574725354,$undefined,2,SL,,,"-- The ball that dismissed Prabath Jayasuriya was bowled at 98.85 kmph, the fastest by a spinner in this series out of the 1958 deliveries (326.2 overs) bowled. The third ball of the over (first lbw appeal) was delivered at 98.17 kmph, the third-fastest in this list."
1787630121380,$undefined,2,SL,,,"<b>09:25 Local Time, 03:55 GMT:</b> India dominated a truncated second day's play to take control of the Colombo Test. If Day 1 belonged to Devdutt Padikkal, it was Dhruv Jurel's turn to shine as he raised his second Test hundred. Asked to bat a few overs before stumps - Sri Lanka stumbled in the dark and were reduced to 8 for 2 when bad light called a halt to the proceedings. The pitch has seam movement on offer for the packers while the spinners have areas to exploit. It's the moving day of this Test and Sri Lanka's hopes rest on their fragile middle-order and Sonal Dinusha, their best batter in the Galle Test. We start at 9:45 am to make up for some of the time lost yesterday."
1787630730572,$undefined,2,SL,,,"<b>09:35 Local Time, 04:05 GMT:</b> It's a bright and sunny morning in Colombo. The Indians are warming-up and we should've a prompt start"
1787630730582,$undefined,2,SL,,,"<b>Pitch report [Russel Arnold]:</b> Lot of rain, overnight rain, morning rain, but it's time to play cricket and bone-dry conditions as always. Well covered, and we are ready to go. The pitch, well, it's starting to take turn. It's starting to bring in those variables in. Now, when I have a closer look, why it's going to get dangerous for the Sri Lankan batters is this area out there. That's for the off-spinner. Now this one here is for the left-armer. Then you also see these cracks opening. We didn't see that at Galle, but here it happens. Now look at what we saw yesterday when the ball turns and bounces. There was a slight explosion. With the heat beating down on this pitch like this, there's going to be a lot of wear and tear. Scoreboard pressure, turn, bounce, the fast bowlers from the other end. It's going to be very, very hard. Three spinners will keep coming at you, and there are plenty to work with out here. Well, Sri Lanka, can they dig in?"
1787631306192,$undefined,2,SL,,,"The players are out in the middle and we're ready to start Day 3. Pasindu Sooriyabandara is the new man in, he bagged a first-ball duck after coming in as Dinesh Chandimal's concussion substitute in the second innings at Galle. He'll hope for a better start today Prasidh Krishna with the new ball for India - three slips and a gully in place"
1787631311656,$undefined,2,SL,Kamil Mishara,Prasidh Krishna,"<b>Pasindu Sooriyabandara, right handed bat, comes to the crease</b>"
1787631354286,3.1,2,SL,Kamil Mishara,Prasidh Krishna,"Prasidh Krishna to Kamil Mishara, <b>FOUR</b>, runs straightaway for Kamila Mishara - on a good length and in that channel just outside off, the left-hander opens the face of the bat, uses Prasidh's pace and steers it behind square on the off-side"
1787631358915,3.2,2,SL,Kamil Mishara,Prasidh Krishna,"Prasidh Krishna to Kamil Mishara, no run, on a good length and shaping away from outside off - Mishara has a half-hearted poke and is beaten by the away going angle"
1787631406932,$undefined,2,SL,,,Rishabh Pant hasn't taken the field today as well - Jurel is the man with the gloves
1787631423998,3.3,2,SL,Kamil Mishara,Prasidh Krishna,"Prasidh Krishna to Kamil Mishara, no run, <b>beauty</b>, Prasidh is hitting the right channels this morning, short of a good length and a hint of seam away from off, draws Mishara into a poke and beats him on the outside edge"
1787631486654,3.4,2,SL,Kamil Mishara,Prasidh Krishna,"Prasidh Krishna to Kamil Mishara, 1 run, on a length and just outside off - Mishara leans across and defends it to the off-side for a single"
1787631506379,3.5,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, 3 runs, Pasindu Sooriyabandara is off and running in Test cricket - Prasidh loses his line and spills one onto the pads, Sooriyabandara shuffles across, gets on top of the bounce and clips it past square leg. Long chase for the fielder at long leg and he's back for the third"
1787631518589,3.6,2,SL,Kamil Mishara,Prasidh Krishna,"Prasidh Krishna to Kamil Mishara, <b>FOUR</b>, <b>lovely shot</b>, tad too full from Prasidh, it's right in the slot and Mishara unfurls a gorgeous drive - gets a good stride forward and leans into the drive, beating mid-off who was a fraction wide"
1787631518599,$undefined,2,SL,,,"<b>Prasidh Krishna (before start of play) (1/2):</b> [On the wicket of Udara] Yeah, I think it was, there’s something in the pitch, of course. Maybe stopped a little bit. There was a bit of seam, and I think credit goes to Jaiswal for the catch that he took. It was an exceptional one. We have been putting in some effort on the field in practice, so I think it just paid off. [On the importance of the slip cordon] 100%. I think 50% of the job is bowling the ball there, getting an edge, but 50% is taking it as well, and we have been pretty good at doing that. I think it's also doing the simple things right, which we have been doing well, and that's what shows."
1787631571419,$undefined,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,<b>Mohammed Siraj [1.0-0-1-0] is back into the attack</b>
1787631593775,4.1,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, no run, short of a good length and angling across the right-hander, Sooriyabandara prods across and defends it to the on-side"
1787631628182,4.2,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, no run, on a good length and shaping away from outside off, Sooriyabandara covers the line, lifts his bat and lets it go"
1787631666468,$undefined,2,SL,,,Three slips and a gully for Siraj
1787631679557,4.3,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, no run, short of a length and angling down leg, Sooriyabandara gets inside the line on the flick and missed"
1787631720443,4.4,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, no run, fuller length delivery and holding its line - Sooriyabandara watches it all along, lifts his bat and lets it go"
1787631767829,4.5,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, 1 run, to deep square leg"
1787631815994,4.6,2,SL,Kamil Mishara,Mohammed Siraj,"Mohammed Siraj to Kamil Mishara, no run"
1787631816004,$undefined,2,SL,,,"Prasidh (2/2): [On his aggressive approach as a bowler] Yeah, I would like to say so. I mean, aggression can come out in different ways, and for me it is about what I'm doing when I'm bowling. It's very easy for people to get away or be distracted by what's happening in the pitch. There's too much happening, there's not too much happening, but I think the focus is still to come in and bowl those areas with full effort. [On his stock length and whether it is influenced by his height] Length is something that keeps changing with pitches that we play on. So we sit with analysts, coaches, and everything and decide on what's the kind of length that we want to be bowling on different surfaces. And yeah, natural length was something that I could say when I was not playing for the country, but when I'm here I need to be bowling every length that the team wants, and I'm trying to do that."
1787631881425,5.1,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, <b>FOUR</b>, to deep backward point"
1787631926712,5.2,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, no run"
1787631950646,$undefined,2,SL,,,Just two slips and a gully now
1787631964310,5.3,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, no run"
1787632000865,5.4,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, no run, on a length and in that channel just outside off - Sooriyabandara stays back and defends it to the off-side"
1787632042277,5.5,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, no run"
1787632088043,5.6,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, 1 run, tad shorter and at the pads, clipped behind square on the on-side for a single"
1787632088053,$undefined,2,SL,,,<b>Session timings - 98 overs expected to be bowled today.</b><br><br>1st session: 9:45 - 12:00<br>2nd session: 12:40 - 2:55 <br>3rd session: 3:15 - 5:15<br>They can extend by half hour if all the overs haven’t been bowled + light permits.
1787632143827,6.1,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, no run"
1787632188723,6.2,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, no run, short of a good length and just outside off - Sooriyabandara plays with soft hands and drops it onto the off-side"
1787632231314,6.3,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, no run"
1787632272067,6.4,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, no run, on a length and just outside off - Sooriyabandara prods across and defends it to the on-side"
1787632319941,6.5,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, no run"
1787632363442,6.6,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, no run"
1787632383582,6.6,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, <b>wide</b>"
1787632427380,$undefined,2,SL,,,Siraj loses his steps and has to stop on his action
1787632435955,6.6,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, no run, short of a good length and just outside off, defended back at the bowler"
1787632510707,7.1,2,SL,Kamil Mishara,Prasidh Krishna,"Prasidh Krishna to Kamil Mishara, no run"
1787632560700,7.2,2,SL,Kamil Mishara,Prasidh Krishna,"Prasidh Krishna to Kamil Mishara, no run"
1787632561718,$undefined,2,SL,,,"Prasidh, from round the wicket"
1787632598542,7.3,2,SL,Kamil Mishara,Prasidh Krishna,"Prasidh Krishna to Kamil Mishara, no run, nicely bowled, pitched up and holding its line around the 4th stump channel - Mishara is very timid as he pokes at that and is beaten on the outside edge"
1787632637909,7.4,2,SL,Kamil Mishara,Prasidh Krishna,"Prasidh Krishna to Kamil Mishara, no run"
1787632681032,7.5,2,SL,Kamil Mishara,Prasidh Krishna,"Prasidh Krishna to Kamil Mishara, no run"
1787632742689,7.6,2,SL,Kamil Mishara,Prasidh Krishna,"Prasidh Krishna to Kamil Mishara, <b>FOUR</b>, to sweeper cover"
1787632849806,$undefined,2,SL,,,"Kamil Mishara is getting a look by the physio on his fore-arm, was struck while attempting to play a pull shot"
1787632965038,8.1,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, 3 runs, to sweeper cover"
1787633009528,8.2,2,SL,Kamil Mishara,Mohammed Siraj,"Mohammed Siraj to Kamil Mishara, no run, on a good length and shaping away from the left-hander, left alone and Jurel has to dive to make a one-handed take"
1787633045952,8.3,2,SL,Kamil Mishara,Mohammed Siraj,"Mohammed Siraj to Kamil Mishara, no run"
1787633086412,$undefined,2,SL,,,"Kamil Mishara and Siraj exchange some words, nothing serious though"
1787633099962,8.4,2,SL,Kamil Mishara,Mohammed Siraj,"Mohammed Siraj to Kamil Mishara, no run, short of a good length and just outside off - Mishara softens the bottom-hand and defends it to the off-side"
1787633147129,8.5,2,SL,Kamil Mishara,Mohammed Siraj,"Mohammed Siraj to Kamil Mishara, no run, tad fuller and just outside off - a drilled drive, but straight to the fielder at mid-off"
1787633210548,8.6,2,SL,Kamil Mishara,Mohammed Siraj,"Mohammed Siraj to Kamil Mishara, 1 run, to square leg"
1787633263467,9.1,2,SL,Kamil Mishara,Prasidh Krishna,"Prasidh Krishna to Kamil Mishara, no run"
1787633300538,9.2,2,SL,Kamil Mishara,Prasidh Krishna,"Prasidh Krishna to Kamil Mishara, no run, banged in short and just outside off - Mishara drops his wrists and sways away from the line"
1787633346997,$undefined,2,SL,Kamil Mishara,Prasidh Krishna,"Prasidh Krishna to Kamil Mishara, <b>THATS OUT!!</b> Caught!!"
1787633350370,9.3,2,SL,Kamil Mishara,Prasidh Krishna,"Prasidh Krishna to Kamil Mishara, <b>out</b> Caught by Dhruv Jurel!! <b>Kamil Mishara c Dhruv Jurel b Prasidh Krishna 19(25) [4s-3]</b>"
1787633396400,$undefined,2,SL,Kamindu Mendis,Prasidh Krishna,"<b>Kamindu Mendis, left handed bat, comes to the crease</b>"
1787633477074,9.4,2,SL,Kamindu Mendis,Prasidh Krishna,"Prasidh Krishna to Kamindu Mendis, no run"
1787633517936,9.5,2,SL,Kamindu Mendis,Prasidh Krishna,"Prasidh Krishna to Kamindu Mendis, no run"
1787633557507,9.6,2,SL,Kamindu Mendis,Prasidh Krishna,"Prasidh Krishna to Kamindu Mendis, no run, back of a length and in that channel just outside off - Mendis plays with an angled bat and dabs it to backward point"
1787633681523,$undefined,2,SL,,,"<b>Saransh Jain, right-arm off break, comes into the attack</b>"
1787633691451,$undefined,2,SL,,,Spin and it's the debutant - Saransh Jain - a slip and a leg slip in place
1787633695664,10.1,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, <b>no ball</b>, tossed up just outside off - Sooriyabandara leans well forward as he defended. It's a big no-ball though"
1787633703491,10.1,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, no run, slower and just outside off - Sooriyabandara presses well forward and defends it to the off-side"
1787633712288,10.2,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, no run, Saransh tosses one just outside off - Sooriyabandara leans across and turns it to the on-side"
1787633716194,10.3,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, no run, slower and just outside off - looking to hit the footholes outside the off-stump to a right-hander - Sooriyabandara lunges avcross defensively"
1787633737608,10.4,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, no run, tad shorter and on off, Sooriyabandara gets half-a-stride forward as he defended"
1787633793826,$undefined,2,SL,,,A FSL in place as well now
1787633818302,10.5,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, 4 runs, Sooriyabandara brings out the reverse sweep, doesn't get on top of the bounce, but there's no one behind square on the off-side and it's always a safe shot - Jaiswal lumbers behind and then dives to make the stop, but they've run four anyway"
1787633854958,10.6,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, 1 run, tad shorter and just outside off - allows Sooriyabandara to go back and drop it wide of cover for a single"
1787633924193,11.1,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, no run, short of a good length and climbing onto the right-hander, Sooriyabandara hops across and defends it to the on-side"
1787633961143,11.2,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, no run"
1787633998224,11.3,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, no run, fraction fuller and on off, might've stayed a tad low and Sooriyabandara has to get the bat down quickly"
1787634043470,11.4,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, no run, the bouncer now, Sooriyabandara ducks under and lets it go"
1787634078845,$undefined,2,SL,,,Gill has a chat with his bowler now
1787634115954,11.5,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, <b>FOUR</b>, to deep backward point"
1787634161936,11.6,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, no run, short of a good length and just outside off - Sooriyabandara lets the ball come and defends it to the off-side"
1787634247222,$undefined,2,SL,,,"A slip, gully and a FSL for Saransh - he's coming from round the wicket"
1787634251068,12.1,2,SL,Kamindu Mendis,Saransh Jain,"Saransh Jain to Kamindu Mendis, no run, tossed up just outside off - Mendis prods well forward defensively"
1787634274298,12.2,2,SL,Kamindu Mendis,Saransh Jain,"Saransh Jain to Kamindu Mendis, <b>FOUR</b>, to sweeper cover"
1787634306070,12.3,2,SL,Kamindu Mendis,Saransh Jain,"Saransh Jain to Kamindu Mendis, no run"
1787634339829,12.4,2,SL,Kamindu Mendis,Saransh Jain,"Saransh Jain to Kamindu Mendis, no run, full-toss outside off, Mendis leant forward into the drive and inside halves it to FSL - on the bounce to Sarfaraz"
1787634351949,12.5,2,SL,Kamindu Mendis,Saransh Jain,"Saransh Jain to Kamindu Mendis, no run"
1787634374132,12.6,2,SL,Kamindu Mendis,Saransh Jain,"Saransh Jain to Kamindu Mendis, no run"
1787634448953,13.1,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, no run"
1787634482161,$undefined,2,SL,,,"6th over of the morning for Prasidh - two slips, a gully and a FSL in place. A leg slip has been added as well"
1787634411543,$undefined,2,SL,,,"6th over of the morning for Prasidh - two slips, a gully and a FSL in place. A leg slip has been added as well"
1787634504923,13.2,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, no run"
1787634541626,13.3,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, no run"
1787634592208,13.4,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, 2 runs, short of a length and at the stumps, tucked behind square on the on-side and Sooriyabandara comes back for the second run"
1787634639341,13.5,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, 1 run, to deep square leg"
1787634700804,13.6,2,SL,Kamindu Mendis,Prasidh Krishna,"Prasidh Krishna to Kamindu Mendis, no run, on a length and angling back into the left-hander, defended back at the bowler"
1787634767717,14.1,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, no run"
1787634794419,14.2,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, no run"
1787634821154,14.3,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, no run"
1787634844659,14.4,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, no run"
1787634867100,14.5,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, no run"
1787634902782,14.6,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, no run, tossed up from round the wicket - Sooriyabandara goes right back as he defended"
1787634983418,$undefined,2,SL,Kamindu Mendis,Mohammed Siraj,<b>Mohammed Siraj [4.0-0-7-0] is back into the attack</b>
1787634987725,$undefined,2,SL,,,"Change of ends for Siraj, he replaces Prasidh"
1787635031537,15.1,2,SL,Kamindu Mendis,Mohammed Siraj,"Mohammed Siraj to Kamindu Mendis, 2 runs, to deep square leg"
1787635070083,15.2,2,SL,Kamindu Mendis,Mohammed Siraj,"Mohammed Siraj to Kamindu Mendis, no run"
1787635123757,$undefined,2,SL,,,"Siraj, from round the wicket"
1787635125088,15.3,2,SL,Kamindu Mendis,Mohammed Siraj,"Mohammed Siraj to Kamindu Mendis, <b>FOUR</b>, <b>edged and four</b>, short of a good length and holding its line outside off - Mendis did play with an open face, but the ball hit slightly high on the bat and ran wide of the diving fielder at gully"
1787635175142,15.4,2,SL,Kamindu Mendis,Mohammed Siraj,"Mohammed Siraj to Kamindu Mendis, no run"
1787635195755,15.4,2,SL,Kamindu Mendis,Mohammed Siraj,"Mohammed Siraj to Kamindu Mendis, no run"
1787635216262,$undefined,2,SL,,,"Now, Gill has a chat with Siraj"
1787635242651,15.5,2,SL,Kamindu Mendis,Mohammed Siraj,"Mohammed Siraj to Kamindu Mendis, no run, on a good length and angling into the left-hander, turned to the on-side"
1787635285468,15.6,2,SL,Kamindu Mendis,Mohammed Siraj,"Mohammed Siraj to Kamindu Mendis, no run, fuller length delivery on off, defended back at the bowler"
1787635285478,$undefined,2,SL,,,"<b>Prasidh Krishna vs LHBs in Tests</b><br><b>Over the wicket:</b> 2/97 (125 balls), Avg: 48.5, SR: 62.5, ER: 4.65<br><b>Round the wicket:</b> 8/166 (259 balls), Avg: 20.75, SR: 32.3, ER: 3.84"
1787635375613,$undefined,2,SL,,,They've taken <b>drinks</b> with Sri Lanka having added 50 runs for the loss of Kamila Mishara this morning. Pasindu Sooriyabandara has looked solid in his 2nd Test innings while Kamindu Mendis has started well. Not a lot in it for the Indian bowlers - Gill used only three of them with Prasidh bouncing out Kamila
1787635546641,16.1,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, 1 run, to extra cover"
1787635610861,$undefined,2,SL,,,Padikkal is close in at gully
1787635620453,16.2,2,SL,Kamindu Mendis,Saransh Jain,"Saransh Jain to Kamindu Mendis, no run"
1787635644222,16.3,2,SL,Kamindu Mendis,Saransh Jain,"Saransh Jain to Kamindu Mendis, no run"
1787635681720,16.4,2,SL,Kamindu Mendis,Saransh Jain,"Saransh Jain to Kamindu Mendis, leg byes, 3 runs, drifting in with the angle, Mendis leans forward and misses the tickle. Just a small deflection off the pad and the ball is racing to the fence, Jaiswal gets around and stops a run"
1787635704203,16.5,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, no run, decides to step out and Saransh saw him coming, shortens the length and Sooriyabandara defends"
1787635738764,16.6,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, 1 run, to mid-on"
1787635826050,17.1,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, no run"
1787635867842,$undefined,2,SL,,,There are two mid-wickets in place - one straight and the other slightly square
1787635887525,17.2,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, <b>FOUR</b>, he's been very good with that shot - steer behind square. Not the first boundary he's picked up with this shot."
1787635935238,17.3,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, 1 run, to deep square leg"
1787635952160,17.3,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, 2 runs, 130.4ks strays onto the pads"
1787635973454,17.4,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, no run"
1787636022134,17.5,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, no run"
1787636060743,17.6,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, no run"
1787636122890,18.1,2,SL,Kamindu Mendis,Saransh Jain,"Saransh Jain to Kamindu Mendis, no run"
1787636142258,18.2,2,SL,Kamindu Mendis,Saransh Jain,"Saransh Jain to Kamindu Mendis, no run"
1787636171746,18.3,2,SL,Kamindu Mendis,Saransh Jain,"Saransh Jain to Kamindu Mendis, no run, 88.5ks flatter in trajectory, Mendis hangs back and blocks to the off-side"
1787636196952,18.4,2,SL,Kamindu Mendis,Saransh Jain,"Saransh Jain to Kamindu Mendis, no run, 84.2ks flighted on middle, Mendis settles into the forward defensive"
1787636217914,18.5,2,SL,Kamindu Mendis,Saransh Jain,"Saransh Jain to Kamindu Mendis, no run"
1787636241113,18.6,2,SL,Kamindu Mendis,Saransh Jain,"Saransh Jain to Kamindu Mendis, no run, 80.1ks slower and drifts in, Mendis inside halves the block to short leg"
1787636290340,$undefined,2,SL,,,That was a good over by Saransh. He landed all six balls in almost the same area and gave nothing away. Seems like he's slowly finding his rhythm
1787636317088,$undefined,2,SL,Pasindu Sooriyabandara,Manav Suthar,<b>Manav Suthar [1.0-0-6-1] is back into the attack</b>
1787636335932,19.1,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, 1 run, to mid-wicket"
1787636367468,19.2,2,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, no run, drifts in and straightens"
1787636396831,19.3,2,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, no run"
1787636434547,19.4,2,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, 2 runs, to sweeper cover"
1787636467733,19.5,2,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, <b>SIX</b>, to deep mid-wicket"
1787636503183,19.6,2,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, no run"
