Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1785075041719,75.2,1,WI,Justin Greaves,Aamer Jamal,"Aamer Jamal to Justin Greaves, no run, on a length outside off, Greaves lifts his bat and lets it go"
1785075079496,75.3,1,WI,Justin Greaves,Aamer Jamal,"Aamer Jamal to Justin Greaves, no run, keeps bowling in the teasing channel outside off at 131ks, Greaves lets it go"
1785075129687,75.4,1,WI,Justin Greaves,Aamer Jamal,"Aamer Jamal to Justin Greaves, 2 runs, picks the 131ks full delivery off his pads and clips to the right of square leg. Easy two..."
1785075179964,75.5,1,WI,Justin Greaves,Aamer Jamal,"Aamer Jamal to Justin Greaves, no run, good length closer to off at 133ks, solid block to cover"
1785075224262,75.6,1,WI,Justin Greaves,Aamer Jamal,"Aamer Jamal to Justin Greaves, no run, short of length outside off, Greaves hangs back and blocks into the off-side"
1785075279799,76.1,1,WI,Shai Hope,Mohammad Ali,"Mohammad Ali to Shai Hope, no run, 131ks short of length on off, Hope steps on the back foot to defend"
1785075333212,76.2,1,WI,Shai Hope,Mohammad Ali,"Mohammad Ali to Shai Hope, no run, length delivery moving away in the channel outside off at 130ks, Hope shoulders arms"
1785075379268,76.3,1,WI,Shai Hope,Mohammad Ali,"Mohammad Ali to Shai Hope, no run, hops and flicks the 133ks length delivery to the right of the sliding fielder at square leg"
1785075424156,76.4,1,WI,Shai Hope,Mohammad Ali,"Mohammad Ali to Shai Hope, no run"
1785075460526,76.5,1,WI,Shai Hope,Mohammad Ali,"Mohammad Ali to Shai Hope, no run, 130ks length outside off, Hope defends it off the splice into the off-side"
1785075517271,76.6,1,WI,Shai Hope,Mohammad Ali,"Mohammad Ali to Shai Hope, leg byes, full on the stumps at 132ks, Hope misses the flick and gets it off his pads to the left of the keeper for a quick single"
1785075574237,77.1,1,WI,Shai Hope,Aamer Jamal,"Aamer Jamal to Shai Hope, no run"
1785075611250,77.2,1,WI,Shai Hope,Aamer Jamal,"Aamer Jamal to Shai Hope, no run, fullish and just outside off at 134ks, Hope knocks it gently into the off-side"
1785075658542,77.3,1,WI,Shai Hope,Aamer Jamal,"Aamer Jamal to Shai Hope, <b>wide</b>"
1785075702673,77.3,1,WI,Shai Hope,Aamer Jamal,"Aamer Jamal to Shai Hope, <b>FOUR</b>, to fine leg"
1785075748933,77.4,1,WI,Shai Hope,Aamer Jamal,"Aamer Jamal to Shai Hope, 1 run, short of length outside off at 129ks, Hope hops and punches it to deep cover"
1785075797467,77.5,1,WI,Justin Greaves,Aamer Jamal,"Aamer Jamal to Justin Greaves, 1 run, square of the wicket"
1785075837773,77.6,1,WI,Shai Hope,Aamer Jamal,"Aamer Jamal to Shai Hope, no run, 133ks length delivery hurries Hope onto the back foot and beats him on the inside-edge before rapping him high on the pads"
1785075954807,$undefined,1,WI,,,"Drinks! Pakistan made the ideal start by dismissing overnight batter Kavem Hodge, but haven't managed to make further inroads since. Shai Hope has weathered a few anxious moments - including a dropped catch - to bring up a fighting fifty, while Justin Greaves has looked positive at the other end. The partnership has steadied West Indies once again, with the visitors still searching for that crucial breakthrough..."
1785076164501,78.1,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, no run, 131ks full on off, Greaves comes forward and defends it to the left of the bowler"
1785076198689,78.2,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, no run, full on leg stump at 129ks, Greaves blocks it to the man at mid-wicket"
1785076240007,78.3,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, no run, short of length outside off, left alone to the keeper"
1785076283650,78.4,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, no run, full and wide of off at 133ks, Greaves ignores it to the keeper"
1785076342945,78.5,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, no run"
1785076388064,$undefined,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, <b>THATS OUT!!</b> Caught!!"
1785076389552,78.6,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, <b>out</b> Caught by Salman Agha!! <b>Justin Greaves c Salman Agha b Mohammad Ali 15(31) [4s-3]</b>"
1785076496344,$undefined,1,WI,Shai Hope,Aamer Jamal,"<b>Roston Chase, right handed bat, comes to the crease</b>"
1785076525100,79.1,1,WI,Shai Hope,Aamer Jamal,"Aamer Jamal to Shai Hope, no run, full and just outside off at 129ks, Hope defends and gets an inside-edge onto pad"
1785076560741,79.2,1,WI,Shai Hope,Aamer Jamal,"Aamer Jamal to Shai Hope, no run, pitched up wide of off at 132ks, Hope toe-ends the drive to cover"
1785076602148,79.3,1,WI,Shai Hope,Aamer Jamal,"Aamer Jamal to Shai Hope, 1 run, short of length on off at 131ks, Hope jumps inside the crease and tucks it down to fine leg"
1785076657509,79.4,1,WI,Roston Chase,Aamer Jamal,"Aamer Jamal to Roston Chase, no run, 130ks back of a length on off, Chase goes on the back foot and nudges to mid-wicket"
1785076704806,79.5,1,WI,Roston Chase,Aamer Jamal,"Aamer Jamal to Roston Chase, 2 runs, to deep extra cover"
1785076741911,79.6,1,WI,Roston Chase,Aamer Jamal,"Aamer Jamal to Roston Chase, no run, full and just outside off at 129ks, played back to the bowler"
1785076757570,$undefined,1,WI,,,<b>Second new ball available now.</b>
1785076823879,80.1,1,WI,Shai Hope,Mohammad Ali,"Mohammad Ali to Shai Hope, <b>FOUR</b>, to fine leg"
1785076865228,80.2,1,WI,Shai Hope,Mohammad Ali,"Mohammad Ali to Shai Hope, no run, full outside off at 128ks, draws Hope into a poke and takes it past the outside-edge"
1785076909973,80.3,1,WI,Shai Hope,Mohammad Ali,"Mohammad Ali to Shai Hope, 1 run, to mid-wicket"
1785076958190,80.4,1,WI,Roston Chase,Mohammad Ali,"Mohammad Ali to Roston Chase, no run, full and angling away outside off, Chase looks to drive and gets beaten on the outside-edge"
1785077004000,80.5,1,WI,Roston Chase,Mohammad Ali,"Mohammad Ali to Roston Chase, <b>FOUR</b>, overpitched on off stump at 135ks, Chase gets good timing on the drive, hitting it with a high elbow past the non-striker to his right"
1785077040691,80.6,1,WI,Roston Chase,Mohammad Ali,"Mohammad Ali to Roston Chase, no run, shaping away outside off at 134ks, Chase leaves it to the keeper"
1785077115340,$undefined,1,WI,Shai Hope,Mohammad Abbas,<b>Mohammad Abbas [19.0-6-44-2] is back into the attack</b>
1785077126037,81.1,1,WI,Shai Hope,Mohammad Abbas,"Abbas to Shai Hope, 2 runs, to deep extra cover"
1785078817942,86.1,1,WI,Shai Hope,Khurram Shahzad,"Khurram Shahzad to Shai Hope, 1 run, full on the stumps, Hope gets across and flicks it to the right of fine leg"
1785078827286,86.2,1,WI,Kemar Roach,Khurram Shahzad,"Khurram Shahzad to Roach, no run, good length on off, Roach defends it off the front foot"
1785078867422,86.3,1,WI,Kemar Roach,Khurram Shahzad,"Khurram Shahzad to Roach, no run, full on off at 128ks, played back to the bowler"
1785078903119,86.4,1,WI,Kemar Roach,Khurram Shahzad,"Khurram Shahzad to Roach, no run, pitched up just outside off at 127ks, Roach looks to block and gets beaten on the outside-edge"
1785078943848,86.5,1,WI,Kemar Roach,Khurram Shahzad,"Khurram Shahzad to Roach, no run, 129ks angled in from wide of the crease, Roach prods across to defend and plays inside the line"
1785078980176,86.6,1,WI,Kemar Roach,Khurram Shahzad,"Khurram Shahzad to Roach, no run, 128ks length on off, Roach plants his front foot across and defends into the leg-side"
1785079040938,87.1,1,WI,Shai Hope,Mohammad Abbas,"Abbas to Shai Hope, no run, full ball keeps a touch low outside off at 121ks, Hope diffuses it into the off-side off the front foot"
1785079082600,87.2,1,WI,Shai Hope,Mohammad Abbas,"Abbas to Shai Hope, 1 run, length ball angled into leg stump at 124ks, clipped away square on the on-side"
1785079112878,87.3,1,WI,Kemar Roach,Mohammad Abbas,"Abbas to Roach, no run, 120ks length on off, Roach misses the block and wears it high on the front pad"
1785079151028,87.4,1,WI,Kemar Roach,Mohammad Abbas,"Abbas to Roach, no run, pitched up outside off at 123ks, Roach lifts his bat and lets it go"
1785079188749,87.5,1,WI,Kemar Roach,Mohammad Abbas,"Abbas to Roach, no run, 124ks length delivery just outside off, Roach prods across and knocks into the off-side"
1785079225987,87.6,1,WI,Kemar Roach,Mohammad Abbas,"Abbas to Roach, no run, bumper on the stumps at 124ks, Roach ducks under it"
1785079283051,88.1,1,WI,Shai Hope,Khurram Shahzad,"Khurram Shahzad to Shai Hope, 1 run, full on off at 124ks, Hope gets across and clips to the right of mid-wicket"
1785079341435,88.2,1,WI,Kemar Roach,Khurram Shahzad,"Khurram Shahzad to Roach, leg byes, 1 run, 130ks full ball on leg stump, Roach misses the flick but deflects it off the thigh pad towards square leg"
1785079359743,88.3,1,WI,Shai Hope,Khurram Shahzad,"Khurram Shahzad to Shai Hope, no run, 133ks full and drifting down leg, Hope flicks and misses"
1785079400146,88.4,1,WI,Shai Hope,Khurram Shahzad,"Khurram Shahzad to Shai Hope, no run, 126ks back of a length outside off, Hope goes on the back foot and blocks into the off-side"
1785079460172,88.5,1,WI,Shai Hope,Khurram Shahzad,"Khurram Shahzad to Shai Hope, no run, shout for lbw, but Pakistan not interested in the review. 130ks nips in from a length and hits Hope high on the front pad in front of middle stump. Hope wanted to defend and got beaten on the inside-edge. According to ball tracker, it <b>would have gone over the top of leg stump</b>"
1785079494979,88.6,1,WI,Shai Hope,Khurram Shahzad,"Khurram Shahzad to Shai Hope, no run, 133ks good length on off, Hope inches forward and defends into the off-side"
1785079549121,89.1,1,WI,Kemar Roach,Mohammad Abbas,"Abbas to Roach, no run, good length outside off, Roach looks to defend and gets beaten on the outside-edge"
1785079582018,89.2,1,WI,Kemar Roach,Mohammad Abbas,"Abbas to Roach, no run, 123ks length delivery just outside off, beats the inside-edge of Roach and hits him high on the front pad"
1785079625567,89.3,1,WI,Kemar Roach,Mohammad Abbas,"Abbas to Roach, 2 runs, 122ks full on off, Roach pushes the drive straight and picks up a couple to get off the mark"
1785079672484,89.4,1,WI,Kemar Roach,Mohammad Abbas,"Abbas to Roach, no run, full and just outside off, Roach gets on the front foot and defends it into the leg-side"
1785079709297,89.5,1,WI,Kemar Roach,Mohammad Abbas,"Abbas to Roach, no run, full ball on off at 124ks, Roach chips the drive off the toe end to the left of the bowler"
1785079737352,89.6,1,WI,Kemar Roach,Mohammad Abbas,"Abbas to Roach, no run, length delivery on off at 122ks, Roach gloves it onto his pad off the back foot"
1785079855316,90.1,1,WI,Shai Hope,Khurram Shahzad,"Khurram Shahzad to Shai Hope, leg byes, 1 run, 126ks back of a length on off, Hope misses the flick and deflects it off the thiigh pad into the leg-side for a quick single"
1785079891459,90.2,1,WI,Kemar Roach,Khurram Shahzad,"Khurram Shahzad to Roach, no run, on a good length around off, Roach flicks it to square leg"
1785079933756,90.3,1,WI,Kemar Roach,Khurram Shahzad,"Khurram Shahzad to Roach, no run, bumper on the stumps at 130ks, Roach ducks under it"
1785079973474,90.4,1,WI,Kemar Roach,Khurram Shahzad,"Khurram Shahzad to Roach, no run, 129ks full on leg stump, Roach misses the flick and gets hit on the front pad. Appeal for leg before, but that is missing leg"
1785080046245,90.5,1,WI,Kemar Roach,Khurram Shahzad,"Khurram Shahzad to Roach, <b>no ball</b>"
1785080052459,90.5,1,WI,Kemar Roach,Khurram Shahzad,"Khurram Shahzad to Roach, no run"
1785080010643,90.5,1,WI,Kemar Roach,Khurram Shahzad,"Khurram Shahzad to Roach, no run"
1785080091017,90.6,1,WI,Kemar Roach,Khurram Shahzad,"Khurram Shahzad to Roach, no run"
1785080156809,91.1,1,WI,Shai Hope,Mohammad Abbas,"Abbas to Shai Hope, no run"
1785080179598,91.1,1,WI,Shai Hope,Mohammad Abbas,"Abbas to Shai Hope, <b>no ball</b>"
1785080199551,91.1,1,WI,Shai Hope,Mohammad Abbas,"Abbas to Shai Hope, 1 run, jumps back inside the crease and cuts hard to the right of deep backward point"
1785080241371,91.2,1,WI,Kemar Roach,Mohammad Abbas,"Abbas to Roach, no run"
1785080274991,91.3,1,WI,Kemar Roach,Mohammad Abbas,"Abbas to Roach, no run, 122ks pitched up on off, played back to the bowler"
1785080315493,91.4,1,WI,Kemar Roach,Mohammad Abbas,"Abbas to Roach, no run"
1785080351892,91.5,1,WI,Kemar Roach,Mohammad Abbas,"Abbas to Roach, no run, 119ks bouncer on the stumps, Roach ducks under it hurriedly"
1785080391906,91.6,1,WI,Kemar Roach,Mohammad Abbas,"Abbas to Roach, no run"
1785080455048,92.1,1,WI,Shai Hope,Khurram Shahzad,"Khurram Shahzad to Shai Hope, 1 run, to mid-on"
1785080496970,92.2,1,WI,Kemar Roach,Khurram Shahzad,"Khurram Shahzad to Roach, 1 run, short on off, Roach drops it with soft hands towards square leg for a quick single"
1785080541902,92.3,1,WI,Shai Hope,Khurram Shahzad,"Khurram Shahzad to Shai Hope, <b>FOUR</b>, edged and through! Pokes at a 130ks fuller delivery and the outside-edge flies away in the gap between second slip and gully. Wry smile from Hope for he knew he played that with soft hands"
1785080586036,92.4,1,WI,Shai Hope,Khurram Shahzad,"Khurram Shahzad to Shai Hope, 1 run, full on the stumps at 128ks, Hope uses his wrists to clip it to deep square"
1785080625314,$undefined,1,WI,Roach,Khurram Shahzad,"Khurram Shahzad to Roach, <b>THATS OUT!!</b> Caught!!"
1785080626648,92.5,1,WI,Kemar Roach,Khurram Shahzad,"Khurram Shahzad to Roach, <b>out</b> Caught by Babar Azam!! <b>Roach c Babar Azam b Khurram Shahzad 3(29)</b>"
1785080738063,$undefined,1,WI,Shamar Joseph,Khurram Shahzad,"<b>Shamar Joseph, left handed bat, comes to the crease</b>"
1785080776039,92.6,1,WI,Shamar Joseph,Khurram Shahzad,"Khurram Shahzad to Shamar Joseph, 1 run, to long-off"
1785080839805,93.1,1,WI,Shamar Joseph,Mohammad Abbas,"Abbas to Shamar Joseph, no run"
1785080879602,93.2,1,WI,Shamar Joseph,Mohammad Abbas,"Abbas to Shamar Joseph, <b>SIX</b>, to long-on"
1785080934859,93.3,1,WI,Shamar Joseph,Mohammad Abbas,"Abbas to Shamar Joseph, no run"
1785080968131,93.4,1,WI,Shamar Joseph,Mohammad Abbas,"Abbas to Shamar Joseph, no run, full delivery just outside off at 122ks, a gentle block into the off-side"
1785081005664,93.5,1,WI,Shamar Joseph,Mohammad Abbas,"Abbas to Shamar Joseph, no run"
1785081049978,93.6,1,WI,Shamar Joseph,Mohammad Abbas,"Abbas to Shamar Joseph, no run, tries to slog-pull a 124ks short of length delivery and misses. Past the under edge and hit him on the thigh pad"
1785081116729,94.1,1,WI,Shai Hope,Khurram Shahzad,"Khurram Shahzad to Shai Hope, 2 runs, full delivery angling in towards middle and leg, Hope flicks crisply in the gap through mid-wicket"
1785081159219,94.2,1,WI,Shai Hope,Khurram Shahzad,"Khurram Shahzad to Shai Hope, 2 runs, excellent placement and timing from Hope! He hops across and pulls the 127ks short of length delivery through mid-wicket. A long chase for the fielder in the deep to his left to prevent the boundary"
1785081196904,94.3,1,WI,Shai Hope,Khurram Shahzad,"Khurram Shahzad to Shai Hope, 1 run, good length outside off at 129ks, stabbed away to the left of backward point"
1785081233375,94.4,1,WI,Shamar Joseph,Khurram Shahzad,"Khurram Shahzad to Shamar Joseph, <b>FOUR</b>, to deep extra cover"
1785081275000,94.5,1,WI,Shamar Joseph,Khurram Shahzad,"Khurram Shahzad to Shamar Joseph, no run, full and just outside off at 132ks, Joseph pings it to the right of the man at cover"
1785081323426,94.6,1,WI,Shamar Joseph,Khurram Shahzad,"Khurram Shahzad to Shamar Joseph, <b>FOUR</b>, slashes and slashes hard does Shamar Joseph! Full ball outside off at 131ks, Joseph sends the outside-edge flying over the slip cordon and into the third man fence"
1785081387065,$undefined,1,WI,Shai Hope,Aamer Jamal,<b>Aamer Jamal [14.0-1-72-1] is back into the attack</b>
1785081395161,95.1,1,WI,Shai Hope,Aamer Jamal,"Aamer Jamal to Shai Hope, no run, 123ks good length on off, Hope defends it with soft hands into the off-side"
1785081422839,95.2,1,WI,Shai Hope,Aamer Jamal,"Aamer Jamal to Shai Hope, no run, length delivery holding its line outside off at 127ks, Hope lets it pass"
1785081455960,95.3,1,WI,Shai Hope,Aamer Jamal,"Aamer Jamal to Shai Hope, no run"
1785081497925,95.4,1,WI,Shai Hope,Aamer Jamal,"Aamer Jamal to Shai Hope, 1 run, to backward square leg"
1785081549171,$undefined,1,WI,,,Shai Hope walks upto Shamar Joseph for a quick chat. A suggestion? Tactic to waste a few seconds so that this will be the last over before lunch?
1785081563146,95.5,1,WI,Shamar Joseph,Aamer Jamal,"Aamer Jamal to Shamar Joseph, <b>FOUR</b>, well, whatever Hope said - it is anything but to block. Joseph swivels across and gets a massive top-edge on the pulll that races away to the fine leg fence"
1785081603624,95.6,1,WI,Shamar Joseph,Aamer Jamal,"Aamer Jamal to Shamar Joseph, <b>FOUR</b>, to deep mid-wicket"
1785081721291,$undefined,1,WI,,,"<b>12:01 Local Time, 16:01 GMT, 21:31 IST:</b>"
1785082382045,$undefined,1,WI,,,$28
1785084043867,$undefined,1,WI,,,Welcome back!
1785084069670,96.1,1,WI,Shai Hope,Mohammad Ali,"Mohammad Ali to Shai Hope, 1 run, to deep square leg"
1785084136349,$undefined,1,WI,Shamar Joseph,Mohammad Ali,"Mohammad Ali to Shamar Joseph, <b>THATS OUT!!</b> Caught!!"
1785084137513,96.2,1,WI,Shamar Joseph,Mohammad Ali,"Mohammad Ali to Shamar Joseph, <b>out</b> Caught by Salman Agha!! <b>Shamar Joseph c Salman Agha b Mohammad Ali 23(13) [4s-4 6s-1]</b>"
1785084225189,$undefined,1,WI,Warrican,Mohammad Ali,"<b>Jomel Warrican, right handed bat, comes to the crease</b>"
1785084228829,96.3,1,WI,Jomel Warrican,Mohammad Ali,"Mohammad Ali to Warrican, 1 run, to backward square leg"
1785084275452,96.4,1,WI,Shai Hope,Mohammad Ali,"Mohammad Ali to Shai Hope, 1 run, 134ks pitched up outside off, Hope steers the drive to the left of sweeper cover"
1785084318740,96.5,1,WI,Jomel Warrican,Mohammad Ali,"Mohammad Ali to Warrican, no run, dug in short on the stumps, Warrican ducks under it"
1785084359988,96.6,1,WI,Jomel Warrican,Mohammad Ali,"Mohammad Ali to Warrican, no run, good length on off at 134ks, Warrican nudges it off the inside half to square leg"
1785084413586,$undefined,1,WI,Shai Hope,Ali Usman,<b>Ali Usman [12.0-1-34-0] is back into the attack</b>
1785084428544,97.1,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run, full on off, Hope gets across and blocks into the leg-side"
1785084443074,97.2,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run, tossed up just outside off, Hope prods across and defends it to the right of the bowler"
1785084443108,$undefined,1,WI,,,A slip and a short leg in place
1785084467532,97.3,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, 1 run, short on the stumps, punched down to long-on"
1785084501485,97.4,1,WI,Jomel Warrican,Ali Usman,"Ali Usman to Warrican, no run, tossed up on off, Warrican strides across to block"
1785084528091,97.5,1,WI,Jomel Warrican,Ali Usman,"Ali Usman to Warrican, byes, <b>FOUR</b>"
1785084580526,97.6,1,WI,Jomel Warrican,Ali Usman,"Ali Usman to Warrican, no run"
1785084639872,98.1,1,WI,Shai Hope,Mohammad Ali,"Mohammad Ali to Shai Hope, no run"
1785084679726,98.2,1,WI,Shai Hope,Mohammad Ali,"Mohammad Ali to Shai Hope, no run, full and just outside off, Hope gets forward and pushes it to cover"
1785084735021,$undefined,1,WI,,,<b>Shai Hope given out lbw.</b> He reviews straightaway. Mohammad Ali with plenty of emotions and he tells his mates that it is out. Missed the bat and UltraEdge shows no spike. Past the inside-edge. Ball tracking shows three reds. Hitting leg stump. Gone!
1785084785617,$undefined,1,WI,Shai Hope,Mohammad Ali,"Mohammad Ali to Shai Hope, <b>THATS OUT!!</b> Lbw!!"
1785084787146,98.3,1,WI,Shai Hope,Mohammad Ali,"Mohammad Ali to Shai Hope, <b>out</b> Lbw!! oh dear!<b>Shai Hope lbw b Mohammad Ali 92(182) [4s-6 6s-1]</b>"
1785084861006,$undefined,1,WI,Jayden Seales,Mohammad Ali,"<b>Jayden Seales, left handed bat, comes to the crease</b>"
1785084865888,98.4,1,WI,Jayden Seales,Mohammad Ali,"Mohammad Ali to Jayden Seales, no run"
1785084903982,$undefined,1,WI,Jayden Seales,Mohammad Ali,"Mohammad Ali to Jayden Seales, <b>THATS OUT!!</b> Bowled!!"
1785084905481,98.5,1,WI,Jayden Seales,Mohammad Ali,"Mohammad Ali to Jayden Seales, <b>out</b> Bowled!! <b>Jayden Seales b Mohammad Ali 0(2)</b>"
1785085073811,$undefined,1,WI,,,"<b>12:57 local, 16:57 GMT, 22:27 IST:</b>"
1785086687750,3.3,2,PAK,Shan Masood,Jayden Seales,"Jayden Seales to Shan Masood, <b>FOUR</b>, too straight from Jayden Seales at 137ks, Masood picks it off his pads and flicks it in the gap between square leg and mid-wicket"
1785086733085,3.4,2,PAK,Shan Masood,Jayden Seales,"Jayden Seales to Shan Masood, 1 run, 134ks good length just outside off, Masood nudges it to the left of mid-wicket for an easy single"
1785086768392,3.5,2,PAK,Imam-ul-Haq,Jayden Seales,"Jayden Seales to Imam, no run, 135ks length delivery angling away from over the wicket, Imam-ul-Haq plays close to his body and lets it go"
1785086810788,3.6,2,PAK,Imam-ul-Haq,Jayden Seales,"Jayden Seales to Imam, 2 runs, 133ks short of length down the leg-side, Imam-ul-Haq tickles it fine and calls his partner through for a second"
