Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1788184727046,2.4,2,NAM,Louren Steenkamp,Blessing Muzarabani,"Blessing Muzarabani to Louren Steenkamp, <b>out</b> Caught by Wesley Madhavere!! <b>Blessing Muzarabani gets his man.</b> A slower ball on a full length and the batter doesn't pick it. He stays leg-side and plays a half-hearted shot. He was probably looking to go over the covers. Checks his shot and the ball lobs up in the air. Wesley Madhavere moves to his left in the short third man area to take the catch. <b>Louren Steenkamp c Wesley Madhavere b Blessing Muzarabani 6(7) [4s-1]</b>"
1788184734407,$undefined,2,NAM,Gerhard Erasmus,Blessing Muzarabani,"<b>Gerhard Erasmus, right handed bat, comes to the crease</b>"
1788184786693,2.5,2,NAM,Gerhard Erasmus,Blessing Muzarabani,"Blessing Muzarabani to Gerhard Erasmus, 1 run, in-slanting short of length delivery, Erasmus gets off the mark by turning it to square leg"
1788184800271,2.6,2,NAM,Jan Frylinck,Blessing Muzarabani,"Blessing Muzarabani to Jan Frylinck, no run, away-slanter with good bounce on a short of length, Frylinck pokes and gets beaten on the outside edge"
1788184857664,3.1,2,NAM,Gerhard Erasmus,Newman Nyamhuri,"Newman Nyamhuri to Gerhard Erasmus, <b>FOUR</b>, too much width outside off and that's been punished. The length is on the shorter side as well and Erasmus waits on the back foot to cut it to deep backward point"
1788184892661,3.2,2,NAM,Gerhard Erasmus,Newman Nyamhuri,"Newman Nyamhuri to Gerhard Erasmus, <b>FOUR</b>, back-to-back fours! Nyamhuri serves width again. Erasmus waltzes down the pitch, makes room in the process and slaps it over the covers. The ball bullets away to the fence"
1788184930918,3.3,2,NAM,Gerhard Erasmus,Newman Nyamhuri,"Newman Nyamhuri to Gerhard Erasmus, no run, fuller ball on the stumps, driven to point off the front foot"
1788184998058,3.4,2,NAM,Gerhard Erasmus,Newman Nyamhuri,"Newman Nyamhuri to Gerhard Erasmus, 1 run, big shout for lbw, turned down. Erasmus gets down to play the sweep shot and misses to get hit on the front pad. It was on a fullish length and the angle would have taken it past the off-stump. Given as a run"
1788185010814,3.5,2,NAM,Jan Frylinck,Newman Nyamhuri,"Newman Nyamhuri to Jan Frylinck, 1 run, driven to the right of cover"
1788185060549,3.6,2,NAM,Gerhard Erasmus,Newman Nyamhuri,"Newman Nyamhuri to Gerhard Erasmus, 1 run, chopped to mid-off"
1788185107225,$undefined,2,NAM,Gerhard Erasmus,Brad Evans,"<b>Brad Evans, right-arm fast medium, comes into the attack</b>"
1788185130804,4.1,2,NAM,Gerhard Erasmus,Brad Evans,"Brad Evans to Gerhard Erasmus, 1 run, short of length close to off, Erasmus shapes to heave across the line and gets an under edge that goes to the keeper on the bounce. Tadiwanashe Marumani can't stop it cleanly and the batters steal a single"
1788185155830,4.2,2,NAM,Jan Frylinck,Brad Evans,"Brad Evans to Jan Frylinck, no run"
1788185205535,4.3,2,NAM,Jan Frylinck,Brad Evans,"Brad Evans to Jan Frylinck, 1 run, short of length, pulled through midwicket"
1788185250720,$undefined,2,NAM,Gerhard Erasmus,Brad Evans,"Brad Evans to Gerhard Erasmus, <b>THATS OUT!!</b> Caught!!"
1788185251885,4.4,2,NAM,Gerhard Erasmus,Brad Evans,"Brad Evans to Gerhard Erasmus, <b>out</b> Caught by Brian Bennett!! <b>Gerhard Erasmus c Brian Bennett b Brad Evans 12(8) [4s-2]</b>"
1788185351644,$undefined,2,NAM,Jan Nicol Loftie-Eaton,Brad Evans,"<b>Jan Nicol Loftie-Eaton, left handed bat, comes to the crease</b>"
1788185367714,4.5,2,NAM,Jan Nicol Loftie-Eaton,Brad Evans,"Brad Evans to Loftie-Eaton, 1 run, back of a length, Jan Nicol Loftie-Eaton"
1788185398835,4.6,2,NAM,Jan Frylinck,Brad Evans,"Brad Evans to Jan Frylinck, <b>FOUR</b>, shortish delivery, leg-lined and Frylinck swivels to help it on its way to fine leg with a pull shot"
1788185478289,5.1,2,NAM,Jan Nicol Loftie-Eaton,Newman Nyamhuri,"Newman Nyamhuri to Loftie-Eaton, 1 run, to mid-on"
